,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
10860,133760004,3.2307807434033036,0.003119558358706982,0.00016508908864929398,0.0003298642451976093,0.004185209718873794,3.151311489830732,-1.0,-1.0,-1.0,-1.0
10861,129272347,9.407951955462135,0.4987798883003637,7.375355012098842e-05,0.0013058312222895823,0.08817167656040695,10.144067755856668,12.943486854466984,35.94326465720529,-1.0,-1.0
10862,340066085,4.381574709583732,0.006949973273543938,0.00015166056986484227,0.00027961853999856944,-0.0022544991897105594,3.552754843212824,-1.0,-1.0,-1.0,-1.0
10863,118833066,1.590126398464521,0.5347759880578916,3.811504903554991e-05,0.0022142829445832095,0.4301525358592352,3.1408961331219416,3.157864108915229,53.738452521594056,-1.0,-1.0
10864,285146287,4.272834510584246,0.0033723378766509515,0.00012377273136548444,0.0015520050705532657,-0.0011344116702975975,6.43111469134692,-1.0,-1.0,-1.0,-1.0
10865,141471522,3.0586867408040406,0.06033765305443852,0.00016211131298950432,0.00040579534507797734,-0.006513291124304499,2.7264048265624297,-1.0,-1.0,-1.0,-1.0
10866,55269822,11.252060193737439,0.0939582015536079,0.0001443052839517877,0.0004346203842928468,0.06961872117838892,1.5569243135341821,-1.0,-1.0,-1.0,-1.0
10867,294097090,12.943451956794059,0.011791904445774113,0.00010865587738067324,0.0002229207946347109,-0.0028907944207491646,6.666571104142349,-1.0,-1.0,-1.0,-1.0
10868,122986711,3.0586280642684702,0.1349841382114618,0.0004402587057332035,0.00039065462239561323,0.07510515009636731,3.1596377325286085,5.778320795502572,66.7361967520856,37.0,-0.028154031978358203
10869,95728875,5.170838237303096,0.022558227817304766,0.00018777251997983865,5.403914824416632e-05,0.017494581243854952,5.555333427764708,-1.0,-1.0,-1.0,-1.0
10870,170206807,5.876596805384426,0.03389788419133286,0.00028827822621302254,0.00017615917230499897,0.03674771179501042,3.485307109098585,-1.0,-1.0,-1.0,-1.0
10871,314997084,0.42808823671094587,0.4806663824564,0.0001805776817717485,0.0041200630879964836,0.0627624125113786,0.39791369772365215,0.42782391360068905,280.01523132041433,-1.0,-1.0
10872,167656135,5.020162624155122,0.010117331716025392,0.0001279402486047741,0.00011291195539323526,0.006417011040621966,5.70619570999861,-1.0,-1.0,-1.0,-1.0
10873,355085368,1.9071084872677153,0.11185881418781905,9.453102931634822e-05,0.0005224877401976105,0.07824800067736937,2.0555698546377243,5.878118442756888,25.676377404234458,-1.0,-1.0
10874,277712053,3.2308473520503433,0.06088042380384449,0.0002507955026028167,0.00015911038896456313,0.0847330585227417,2.692329287920529,-1.0,-1.0,-1.0,-1.0
10875,14294594,2.7641211853904717,0.41840827531510294,6.218254933449714e-05,0.00170497684684092,0.28774909773078117,5.59500334651284,5.487408945565047,37.00555632467564,-1.0,-1.0
10876,89402158,8.920849608882358,0.744178674783674,2.456495991431834e-05,0.006700602093562896,0.17741554663412995,16.066716473011184,9.575252904300672,164.547005767227,23.0,-0.04627404009870193
10877,181309395,3.0586749797015966,0.4093203662259743,8.684409073498621e-05,0.001009134135430925,0.06981846808878392,2.8409310242559513,6.266545181362556,38.144828320871476,-1.0,-1.0
10878,37788441,5.501284830336594,0.004077556493915494,0.00017150281985617313,0.005108289335093146,0.008441221479826103,0.9305408129557691,-1.0,-1.0,-1.0,-1.0
10879,149913598,0.6301326254527205,0.12247833731913846,0.00022203829207400897,0.003988247866373531,0.3420829787353018,0.5361067684298177,-1.0,-1.0,-1.0,-1.0
10880,279246287,5.501219262389573,0.09205003576790449,0.00015903136449730621,0.0001045703315028542,0.07533803739791531,5.45199284777641,-1.0,-1.0,-1.0,-1.0
10881,33221550,6.805702658458215,0.025752041501785762,0.00022970817553695055,0.00014453217662793467,0.00588467607862799,5.898543370256903,-1.0,-1.0,-1.0,-1.0
10882,175173003,0.27065148342505485,0.6139862110978627,0.00026414142206925624,0.0006579812611247609,-0.009027163232236686,3.73668935013211,0.27062603132033347,76.26683731323831,41.0,-0.029088354322428542
10883,344908963,3.976895567245387,0.03835445059259858,0.00020747514372177904,0.0003344284532590366,0.014923985299204587,6.806149013675622,-1.0,-1.0,-1.0,-1.0
10884,152015445,1.7698590423422174,0.1299616790119544,0.00013763403599269405,0.011534342163768432,0.13194449925675322,1.7513291396567183,-1.0,-1.0,-1.0,-1.0
10885,52930735,1.8457652133159317,0.0041975917805623835,0.00018878263914838295,0.00010236684450081558,-0.0007362104470296572,3.177737555553904,-1.0,-1.0,-1.0,-1.0
10886,262498996,5.5012484379276385,0.024830650903852405,0.00014089515591695444,0.00017497842014577823,0.011711767179534802,4.448561888200857,-1.0,-1.0,-1.0,-1.0
10887,350031268,6.084344677299524,0.015268848778107486,0.00016714604251948103,0.00025487298546061774,0.02952187032996189,5.989564749881993,-1.0,-1.0,-1.0,-1.0
10888,220457739,10.561915321853583,0.020434105581832934,0.00025800054521887063,0.00014778717676617708,0.03135684014908409,8.793561479221808,-1.0,-1.0,-1.0,-1.0
10889,355281805,3.2307854144624257,0.04121234297944491,0.0001721693641958626,0.0002261617207193586,0.0188628134762577,3.1492548708729373,-1.0,-1.0,-1.0,-1.0
10890,189160525,8.481504335410873,0.5292736261687743,6.332986104767521e-05,0.004388167420987805,0.24596588474863273,8.395739726042848,7.845428904098978,36.39942782942508,4.0,-0.259292407920514
10891,349574321,4.381599324016749,0.0016852144743625878,0.00013704751437846214,0.0001583827342059867,-0.0029556658700278363,8.520161733189298,-1.0,-1.0,-1.0,-1.0
10892,308991822,2.3818673995822324,0.08408872870648249,0.0020895157209937436,0.011015456373867864,-0.021383534180400374,2.4694649336406655,13.91466834884234,289.61317160343333,4.0,-0.3439285552975504
10893,277439713,1.620038442137362,0.02612570454949967,0.0002033101672506288,0.00017187137330937002,0.017384889523393527,3.577670713784755,-1.0,-1.0,-1.0,-1.0
10894,38633847,20.735478681095394,0.0022766104158798576,0.00012724384655641433,0.00013748018704355406,-0.007261311313362523,6.049893503870408,-1.0,-1.0,-1.0,-1.0
10895,156258291,0.1476606132847076,0.4026229520070065,0.0001357661136780775,0.005533563609259525,0.003447612764481251,10.59409188803329,-1.0,-1.0,-1.0,-1.0
10896,289668478,2.855815860444786,0.02155217560215759,0.00012695290171182036,0.0018287529252210004,0.01766969713297938,2.6332960284453293,-1.0,-1.0,-1.0,-1.0
10897,25454019,0.757670213606484,0.29329139426511136,0.00015604144922238677,0.002711554285614578,0.25102502072758165,0.8333304684128962,0.8489534968853992,88.81421726829328,-1.0,-1.0
10898,62577931,6.80555603836746,0.0023619131431988523,0.00014452888708055232,0.00021243165382279738,0.0018289503821872658,1.0221837497956585,-1.0,-1.0,-1.0,-1.0
10899,300290214,3.565258676987057,0.0024422147764355086,0.00014247870315484707,0.000127466658136366,0.0047676174247183655,4.74587430109159,-1.0,-1.0,-1.0,-1.0
10900,133257359,5.170861108779118,0.28898463907896993,0.00011917598699031283,0.0009635081855171896,0.06490217682732959,10.116387678026513,-1.0,-1.0,9.0,-0.11548760921602806
10901,469349043,7.0856039399448525,0.8015994745957729,2.2746974877077893e-05,0.0057870402639131355,0.3489746329019125,7.331722584645831,7.094469357334122,68.07453866992827,7.0,-0.15109647542365318
10902,340563114,7.085637655797974,0.02214855045076916,0.00013939162287556164,0.0003032404989480775,0.027614927434117476,7.845076409165358,-1.0,-1.0,-1.0,-1.0
10903,1210662,5.170893433622349,0.0017845191530815843,0.00010684732151642789,0.0036454430495252064,-0.0008972831153139913,3.860321854937183,-1.0,-1.0,-1.0,-1.0
10904,275179266,5.682779306054715,0.0014432648957971017,0.00013560902624911044,0.0016269148009255127,0.0019745448009101745,0.9076135542056818,-1.0,-1.0,-1.0,-1.0
10905,77523675,6.546894968086402,0.002592515086609233,0.00013392104704428338,0.00010166524083135794,-0.0026861949831383414,6.590089403821366,-1.0,-1.0,-1.0,-1.0
10906,437155738,6.084215314883157,0.005800473117545499,0.0001549996866242253,0.014928283088350824,-0.00045726686914686587,2.5818368822319826,-1.0,-1.0,-1.0,-1.0
10907,55256376,8.920715142458153,0.001964262904595092,0.00011519557467689147,0.005865254534392275,0.00103936223741766,5.767911956486387,-1.0,-1.0,-1.0,-1.0
10908,349766316,7.389689466581133,0.02414335150167584,0.0001437713106983891,0.00040304058453103324,0.012185630255849197,5.118737981534878,-1.0,-1.0,-1.0,-1.0
10909,143402039,1.6354606752741192,0.013840254094623855,0.0002035305993749763,7.311279184498033e-05,-0.012586753580567189,13.022845697484172,-1.0,-1.0,-1.0,-1.0
10910,277768901,4.878051321822693,0.005710551206759992,0.00016195594946392857,8.911881958242712e-05,0.030267868977737544,16.79704620911616,-1.0,-1.0,-1.0,-1.0
10911,140598629,7.389725678167347,0.0071092781361518885,0.00014750295934298053,0.0005964956730646813,0.004716400561325728,2.55904579198841,-1.0,-1.0,-1.0,-1.0
10912,38385258,13.995395510842009,0.008633012627651981,0.00011532586899618092,0.00048468292243883875,-0.02505446313605211,7.015157227957843,-1.0,-1.0,-1.0,-1.0
10913,143201864,3.976828977122459,0.5366170394883851,4.7315800369947554e-05,0.0022742975010391765,0.46613281031610476,3.7874209463034276,3.9957158469513083,61.55116243881448,-1.0,-1.0
10914,410451699,8.481493465699028,0.0291599769413927,0.0002099434039209768,0.0014687565963544078,0.0313386927425047,1.1159729697928924,-1.0,-1.0,-1.0,-1.0
10915,308541742,0.6540749945915311,0.09552590302052962,0.00019945601032392735,0.001052969108732891,0.047011932504289755,0.661807662828096,-1.0,-1.0,-1.0,-1.0
10916,277295979,2.855791528104615,0.030791045822501917,0.00026383033822693864,9.676676853150203e-05,-0.0021982587850057364,5.338192649354141,-1.0,-1.0,-1.0,-1.0
10917,178883945,5.682866144685407,0.0062873608235131054,0.00013954798766688248,0.00018379456087907995,0.016703609385422306,6.024942925929281,-1.0,-1.0,-1.0,-1.0
10918,260947689,3.0053258412871573,0.04393787487990598,0.00027564494777559137,0.000364618181037922,0.10718050553324206,1.6118198756023503,-1.0,-1.0,-1.0,-1.0
10919,26274108,2.597416960180498,0.004090617704298121,0.00015093730912349996,8.946942399252008e-05,-0.005175563686587219,4.511091064938228,-1.0,-1.0,-1.0,-1.0
10920,453081943,8.481504186602272,0.009176945188722536,0.0001540565592092322,0.0001431418445289748,0.009811365677382243,6.714620190686901,-1.0,-1.0,-1.0,-1.0
10921,278992816,3.4234446284037117,0.018757567764968456,0.00020217380389046916,0.0002677422321678748,0.1038489496844397,1.4291412690045036,-1.0,-1.0,-1.0,-1.0
10922,38215537,7.389683768294348,0.510619062633372,0.00014275024242987847,0.0007020674082049511,0.18655096170649862,5.725590293752703,7.230832772835825,121.38622863214928,-1.0,-1.0
10923,386431674,1.590103876769091,0.0956147425621228,0.0007496026445402338,0.010567557414179175,0.14870758443135323,3.197790949774344,8.736853208591043,224.09698227378527,4.0,-0.5996019002814577
10924,294208349,6.805607909760935,0.051877224430599285,0.00030394224524088264,9.911737537197406e-05,0.04715914757916753,6.43395820244109,-1.0,-1.0,-1.0,-1.0
10925,140895983,4.616498377516322,0.07155042217119119,0.0001505307331780314,0.0008045109458222233,0.07526863509708069,4.401409358129058,-1.0,-1.0,-1.0,-1.0
10926,33735178,5.876742525975156,0.010727292510379571,0.0001535931865937873,0.00012560798088504375,0.00389997862928618,6.445164277273989,-1.0,-1.0,-1.0,-1.0
10927,445655598,6.805658041144115,0.008428097030418587,0.00014892345872345212,0.00039127279736553717,-0.0020643520488424962,4.372906397934003,-1.0,-1.0,-1.0,-1.0
10928,170885206,5.1708894418079385,0.002242601160580247,0.00011888138855605097,8.029924257968843e-05,-0.013992599782946626,8.524050473693023,-1.0,-1.0,-1.0,-1.0
10929,30315586,5.876679965905938,0.20946910175132447,8.181068289612094e-05,0.007094413509816091,-0.07402435545184803,2.5110952174509293,-1.0,-1.0,-1.0,-1.0
10930,60953597,4.8779787822577765,0.028720019192331733,0.00034045235743846596,8.903965668135613e-05,0.015694717549027983,4.36863245045447,-1.0,-1.0,-1.0,-1.0
10931,11419876,3.423535931848532,0.6355129543199283,2.3571708139310047e-05,0.0022280659664515668,0.30804602027162,7.045816201944035,6.94209648161682,107.44127725945309,5.0,-0.201821364655043
10932,81606110,3.292573565401913,0.09984717475711018,0.00020298521272925165,0.0004887808502041442,0.14200074349089026,2.8964867443685307,-1.0,-1.0,-1.0,-1.0
10933,4510663,0.2767493231141822,0.09533119739913942,0.0002658448663159934,0.00022114869008917578,0.0033034459513512308,7.768745434072343,-1.0,-1.0,-1.0,-1.0
10934,283747179,6.805512134589877,0.020372516703347453,0.0001580423359022904,0.0002812578978850319,0.023855295960140983,1.977688090657466,-1.0,-1.0,-1.0,-1.0
10935,262734281,3.423503765154959,0.009331703079857442,0.0001382302267728506,0.00010385751797358174,-0.04403299054567402,9.827605600006791,-1.0,-1.0,-1.0,-1.0
10936,25671382,3.8871598991755247,0.10534137689815286,0.00010769503393264858,0.0023750878559080737,0.21108913853972294,0.9111088952195132,18.329027252321143,807.9013608281743,4.0,-0.25603925150218837
10937,255614823,6.307045214365984,0.0786227611410025,0.00034802968168474264,0.0003569801867539421,0.14878483867009556,1.1930240541264538,-1.0,-1.0,-1.0,-1.0
10938,32090208,6.084303393631604,0.3331521576518031,8.451503018545594e-05,0.001572496220856863,0.1262904001168093,12.527004574348211,-1.0,-1.0,-1.0,-1.0
10939,1407086,1.9069687536669424,0.1408085866850254,0.0013687104572594037,0.006839255745848514,0.09427911440055209,1.856202542873234,-1.0,-1.0,-1.0,-1.0
10940,176688708,6.084368977657228,0.0015448352309698906,0.00012015444993534633,0.00021296322227581254,0.0013516282202570512,2.7201021773821594,-1.0,-1.0,-1.0,-1.0
10941,46904685,1.0676645160945346,0.002961169894652386,4.658955245817602e-05,0.00035506461161383563,0.015595007543106389,2.03953734349534,-1.0,-1.0,-1.0,-1.0
10942,133035241,0.6394884387099697,0.11076411480753916,0.0003425506930733642,0.00017086345313836892,0.09907970769111472,1.9145292507901104,-1.0,-1.0,-1.0,-1.0
10943,167812099,5.501262130263711,0.0062544064250346105,0.00019295681810971679,8.673074187401317e-05,0.014291678643166094,8.232594372340145,-1.0,-1.0,-1.0,-1.0
10944,146615102,2.72047998064477,0.0020632643731279586,0.0001385810790745866,9.84666795870129e-05,-0.00037087511806388875,4.1541008544209035,-1.0,-1.0,-1.0,-1.0
10945,38425450,1.6354011387953749,0.0679861164792635,0.0003002781734288658,0.00018783830590483598,0.14662511565415487,1.4333055789538776,18.1708543714134,34.20876647267103,-1.0,-1.0
10946,144858981,5.501201530868911,0.007643504366829188,0.00011172840091894035,0.005866997792235092,0.01905333773764922,10.816335727820842,-1.0,-1.0,-1.0,-1.0
10947,176395813,0.17130930958970933,0.0014990604081684788,0.00010765387074299699,9.038052623477949e-05,0.001369199128128103,1.7985542736118987,-1.0,-1.0,-1.0,-1.0
10948,150064525,7.38961599805609,0.010497596938477068,0.0001309322411994165,0.00014435596983781136,-0.004088296664085759,6.909646414692361,-1.0,-1.0,-1.0,-1.0
10949,56524538,3.356729633476277,0.009042594827805964,0.00016394901552070724,0.001836849724726625,-0.0016401693926866305,3.5297708662269542,-1.0,-1.0,-1.0,-1.0
10950,308738101,1.4435115967587973,0.002561580367425436,0.00015152353675899113,0.0007398602447008607,0.03617995665332575,1.2874627669289112,-1.0,-1.0,-1.0,-1.0
10951,60683473,4.616458835063761,0.006326778948030411,0.00020237481787545398,4.4722250897276326e-05,0.008657899558697932,10.671237058580573,-1.0,-1.0,-1.0,-1.0
10952,348896748,3.9768710895988835,0.01727357556203005,0.0001538590763375479,0.000705591626912052,-0.0038208220574198998,2.797220812671185,-1.0,-1.0,-1.0,-1.0
10953,231079905,3.292563830564127,0.023842872670569636,0.0001353647868323829,0.00014372723041559726,0.021295274994390493,3.3645668309350185,-1.0,-1.0,-1.0,-1.0
10954,25524307,12.943659671362102,0.011862823252746228,0.00016704860613354038,0.00048119788161937423,-0.0015309749077835702,11.881217124285968,-1.0,-1.0,-1.0,-1.0
10955,122258932,2.59740812139121,0.030012193628486807,0.0004742643587974796,0.00011461614765207293,0.15468362065298613,1.0757008449925252,-1.0,-1.0,-1.0,-1.0
10956,150032786,5.682774125027287,0.34227045047095256,0.00011855488822357843,0.002259236527655091,0.05173108779440681,4.652752790843806,-1.0,-1.0,-1.0,-1.0
10957,291464876,5.170884844960919,0.6595304465748048,4.552078434511586e-05,0.002428052921454196,0.2732978044280344,5.113810442448994,-1.0,-1.0,-1.0,-1.0
10958,389924075,4.743642951283512,0.004078551973196001,0.00012698910016542837,0.00016889332618451154,0.00205923195673271,2.5583390661358862,-1.0,-1.0,-1.0,-1.0
10959,392024792,1.8657853598382268,0.30653967481608513,6.404717410364371e-05,0.0015197219052862523,0.28364828552685667,3.7201850330916386,-1.0,-1.0,-1.0,-1.0
10960,55733281,4.877951064852968,0.009062257354406217,0.00013321956388812655,0.012954227755737322,0.013298108664236875,7.266468704430736,-1.0,-1.0,-1.0,-1.0
10961,38515801,1.074307752831334,0.5560779601286661,0.0007007183701658804,0.015515032580691363,0.26162632878463765,1.0770673526851624,1.073583977889273,43.88819472000739,-1.0,-1.0
10962,382579057,13.995432751919495,0.024935538615311025,0.0002679033014730417,0.0001741432041045449,-0.05681125374741055,5.050701214572655,-1.0,-1.0,-1.0,-1.0
10963,26208572,5.8768043402270616,0.01960233719746198,0.00022281154225208991,0.00016933848054784666,-0.0012417710835698058,2.67845942177928,-1.0,-1.0,-1.0,-1.0
10964,260188534,5.330927260803081,0.011896217479406414,0.00015396747621658675,0.00011411858963751272,-0.005779642049627087,6.5554628263635095,-1.0,-1.0,-1.0,-1.0
10965,319466836,6.805539095464959,0.021085360530027443,0.00018100116350040795,0.00015125512301484263,0.013540787068585379,6.069998453937387,-1.0,-1.0,-1.0,-1.0
10966,140754847,1.035568043530441,0.0491638096352406,0.00014137122940324133,0.00035221485071988977,0.12829428829061185,0.9881977977306633,-1.0,-1.0,-1.0,-1.0
10967,174800262,8.481313607089222,0.003711161332259044,0.00012296424966817338,0.028702590503833468,0.03225068003956665,17.92994985432415,-1.0,-1.0,-1.0,-1.0
10968,350655914,2.95370326726378,0.009213436976780547,0.00014493470596942833,0.00017415307982077211,-0.006400517759204423,2.4464788679970297,-1.0,-1.0,-1.0,-1.0
10969,423317929,18.50738428179187,0.011367019246194786,0.00021267310031319878,6.891439147541061e-05,0.021119709451036767,7.006136650103599,-1.0,-1.0,-1.0,-1.0
10970,25116994,6.3071131027103124,0.04307173978396088,0.00021900336066270573,0.0006028749199940723,-0.011511626566603848,2.859698968554312,-1.0,-1.0,-1.0,-1.0
10971,350562028,1.0545704760534553,0.0016890003830932403,0.00012348111431365944,8.2455534037731e-05,0.0008746669952427169,3.1923019402102,-1.0,-1.0,-1.0,-1.0
10972,237933846,2.6371110453357307,0.03372608670977696,0.00025544322375315034,0.00011670760209346666,0.03866183339739732,3.1673186292941864,-1.0,-1.0,-1.0,-1.0
10973,407229678,0.7712266509009255,0.09097505202055493,0.0009707478313459975,0.00020005027838388114,0.053372088287576946,2.324931984063369,4.036807421784378,59.814529813391104,15.0,-0.06749092281056764
10974,377064495,3.6405970929023446,0.015253953737303127,0.00024397095158410308,0.00019930831000763757,0.012645850786421995,3.4450612056793943,-1.0,-1.0,-1.0,-1.0
10975,24782957,13.99548184629901,0.007834604431614026,0.00015335135244108877,0.0026560283711504745,-0.017468023167790885,6.781902940394957,-1.0,-1.0,-1.0,-1.0
10976,122987692,1.4681117162565478,0.05894512004039528,0.00044763621100751854,0.0002871576001128172,0.0224473995503445,1.4791283541717348,-1.0,-1.0,-1.0,-1.0
10977,238067417,5.876642946344023,0.27675778815477353,0.00011998902756079743,0.0008060892448219333,0.20589144534749482,5.864460928127073,-1.0,-1.0,-1.0,-1.0
10978,55368621,2.637099048904361,0.0053927344463288165,0.0001694604862438479,0.0006383756573333119,0.02370550212593122,0.8992889433238815,-1.0,-1.0,-1.0,-1.0
10979,405471271,5.876456862375686,0.009718651211712495,0.00013178808759316412,9.910551740761676e-05,0.000809351666429164,5.392962880071536,-1.0,-1.0,-1.0,-1.0
10980,308399284,2.678179739300789,0.0190902247982031,0.00016855201280174616,0.00046086278559560553,0.04693504864566971,1.4805637441113504,-1.0,-1.0,-1.0,-1.0
10981,290474841,0.49586938738114117,0.009303857019051892,0.0001936487296713314,7.429699897274621e-05,-0.011579790667510777,4.464428775778742,-1.0,-1.0,-1.0,-1.0
10982,81794864,3.492905303146611,0.023095771566688447,0.0001480043497571466,0.0004027979446451909,0.02303275048040614,3.170086006814472,-1.0,-1.0,-1.0,-1.0
10983,38842601,3.113944694762428,0.00895226465199979,0.00016085047932822737,0.00022088982558080922,0.01575577792836562,0.9305456875426898,-1.0,-1.0,-1.0,-1.0
10984,308307392,2.381854223893259,0.3668470605599517,0.00014151811120984709,0.005256252831098755,0.2948615070625239,2.4048629220847033,2.3560261032605614,25.247513749043385,-1.0,-1.0
10985,220401171,3.492842966227715,0.02288672082060919,0.00015775853669311275,0.0001895411862704236,0.003651039308473202,4.112404857108686,-1.0,-1.0,-1.0,-1.0
10986,278992159,3.4234486138503133,0.32784610678024845,9.439617924137057e-05,0.0007095629240200784,0.20547467252628407,3.6888292085786816,3.3909537434391046,25.348675048213167,5.0,-0.20222120811961863
10987,391892593,12.943611879191845,0.032346420758654584,0.00016527902948589712,0.00023163142352699783,0.004382099544713214,2.3812677614985205,-1.0,-1.0,-1.0,-1.0
10988,339769536,0.17933839558676387,0.05381123309142788,0.0004050864475564191,0.0003972089366062962,0.0034677580323518027,1.2256842719057204,-1.0,-1.0,-1.0,-1.0
10989,293810201,1.1852474890673197,0.058143828320990805,0.0001274368151096268,0.0015246183116222544,0.08918870490431671,1.016667261832481,18.071599160395508,641.5536426182276,-1.0,-1.0
10990,279160488,5.020154540185461,0.013096232679536817,0.0001381941197089619,0.00010387041349973031,-0.0004466776057796089,6.690196741657928,-1.0,-1.0,-1.0,-1.0
10991,167696018,4.743624353543328,0.36295866592304205,0.0002835800140318056,0.0023516293447742092,0.16215121386929524,3.9145610175035017,-1.0,-1.0,-1.0,-1.0
10992,300657009,3.719252919327012,0.016190665047516258,0.00020925375201274899,0.00010444102055712477,-0.00777044732566073,5.98616931010838,-1.0,-1.0,-1.0,-1.0
10993,350843466,5.020122068677537,0.006403190986935794,0.00012794104377258995,0.00019021041595336508,0.002889231503004686,5.88115090711517,-1.0,-1.0,-1.0,-1.0
10994,307439220,3.9769183944062094,0.47722090159270963,7.257942375921124e-05,0.0026089123125029685,0.2688150506488454,3.7326808104580778,3.8154629892510945,28.44303285449043,-1.0,-1.0
10995,300088803,2.9537675950046043,0.006276922956966957,0.0001433182680102754,0.0013166852413725287,-0.02743679449195466,5.472933175655953,-1.0,-1.0,-1.0,-1.0
10996,271644257,8.920887195365946,0.05429752896909439,0.0001216585483909119,0.0004616893895794141,0.0370577623870053,11.864085776043794,-1.0,-1.0,-1.0,-1.0
10997,306738858,40.0,0.022795134517303188,7.568392028863542e-05,0.0004211819641353057,-0.0400127315272498,6.193820600815343,-1.0,-1.0,-1.0,-1.0
10998,20088897,7.7209304271521875,0.004143058059039068,0.00013596632965740324,0.0003257593459073018,-0.025844566765803247,8.2032404904528,-1.0,-1.0,-1.0,-1.0
10999,300088816,7.3897056887526755,0.0049564969934426375,0.0001350052783707977,0.0006455394172741372,-0.019149143986143428,8.181274335772969,-1.0,-1.0,-1.0,-1.0
11000,1342360,5.501272503180519,0.05284479371036087,0.00018853731353679946,0.0003968843129719094,0.043178678137907565,5.446408621711271,-1.0,-1.0,-1.0,-1.0
11001,60685415,3.1712998436210094,0.026759466600804357,0.0007713999259417122,0.00017023133968770734,0.09420531610083205,2.640200538652607,-1.0,-1.0,-1.0,-1.0
11002,141156018,1.547281844507593,0.04188055326137978,0.0009957428572274498,0.00017437435149626908,0.034775786300262616,1.857649707960718,-1.0,-1.0,-1.0,-1.0
11003,71196920,1.6200226902574841,0.003971569632315244,0.00014895925308194323,0.000174383318703747,0.030804535792185995,1.397861711137466,-1.0,-1.0,-1.0,-1.0
11004,81862851,5.501268238034011,0.011864688341962628,0.0001448916374064566,0.0001473890376059741,0.001050619627613794,4.374947554924802,-1.0,-1.0,-1.0,-1.0
11005,296781193,6.805659832248401,0.024441485895683294,0.00017365246005317074,0.00034174340810995873,0.002043112181933716,2.6124524801944062,-1.0,-1.0,-1.0,-1.0
11006,142744198,1.651093251581055,0.0016772844172235468,0.00014987612776333364,0.0001776203023121384,0.0020849067673584442,2.170062306561249,-1.0,-1.0,-1.0,-1.0
11007,123701804,2.9537196013309273,0.02302050148849442,0.00016039197353411326,0.0011899789747473175,0.036781586144223,2.9936789838930054,-1.0,-1.0,-1.0,-1.0
11008,33832509,4.743669937394674,0.9091194148639405,2.713985696169235e-05,0.012520610409613131,0.3838033321768653,4.612529376653583,4.561133498463316,107.04116721508305,-1.0,-1.0
11009,80472204,3.5652079987016148,0.007689891256117317,0.00017429125907822185,6.181699346745445e-05,-0.011226473012435881,6.933207220165059,-1.0,-1.0,-1.0,-1.0
11010,816793,5.682718039318704,0.004590773573453949,0.00012481610180704766,0.0024936931645103302,-0.005545010488094471,10.430142007744507,-1.0,-1.0,-1.0,-1.0
11011,95753361,13.99525942072517,0.004413491486065687,0.00011972991519359336,0.0008702362414492793,-0.023480283552095457,6.3768604296524245,-1.0,-1.0,-1.0,-1.0
11012,140997818,3.00531720086302,0.009678759197274976,0.00016644874190619078,0.0004573595821960022,-0.0022401058978396837,3.061826467463561,-1.0,-1.0,-1.0,-1.0
11013,150395009,4.169404977582185,0.00843824589334696,0.0001410071653398961,0.0004090304051833531,0.0029909569371934534,4.250667719917146,-1.0,-1.0,-1.0,-1.0
11014,314916505,1.0546018117830829,0.24150919180212221,0.00031276149050994575,0.0002954163257066377,0.13799028541994796,1.0777708203022485,1.05340691291612,28.04991015982596,-1.0,-1.0
11015,323659587,12.03858221941137,0.010367503857695963,0.00015630722045911606,8.411386186392196e-05,-0.004400461526266983,4.617866266858073,-1.0,-1.0,-1.0,-1.0
11016,167603285,2.9537361675551503,0.006550735340126164,0.00012121522601517666,0.0011070403768595608,0.0035281606311020506,2.8166386880839127,-1.0,-1.0,-1.0,-1.0
11017,269074621,2.227783020354286,0.958619821469977,1.7986623274949962e-05,0.029216582781645913,0.5829623920047496,2.224978363361515,2.2232527573606715,925.0217116464631,2.0,-0.5175557872891445
11018,348837123,8.920723402079188,0.0270721502170564,0.00014406210851192224,0.0009910379104410658,-0.009766610140459901,3.372124701298162,-1.0,-1.0,-1.0,-1.0
11019,364537934,5.682828023032352,0.011490327672282976,0.00012529304263001603,0.0005152856897971895,0.006548652488286291,2.6777914691119804,-1.0,-1.0,-1.0,-1.0
11020,41336498,7.720950080228177,0.027142042695331485,0.00012679254139837272,0.00016315028395486215,-0.022204576401042682,6.675673281982199,-1.0,-1.0,-1.0,-1.0
11021,345073704,9.951871627604186,0.5903220926644608,4.0821384917202686e-05,0.003307563284848806,0.36895381560449964,11.28880088252481,11.834532905093045,65.94589934302182,3.0,-0.3357700362917629
11022,149764390,8.083226646436039,0.4320011184548756,0.0003767951471089246,0.0004671339148946485,0.11332674657520313,7.3378788985060055,6.953336407985883,70.27914556212836,7.0,-0.14397958371569455
11023,33837347,12.03879621309576,0.016442552116093214,0.00020903105040191342,0.0001896508946079659,-0.03498015709524433,6.132676405093207,-1.0,-1.0,-1.0,-1.0
11024,391948057,4.070921464709605,0.0676181442492612,0.00016928447635909132,0.0002594342881631742,-0.058935582284064626,6.399404916332969,-1.0,-1.0,-1.0,-1.0
11025,31158405,6.546973726964298,0.057943485173613266,0.00025562010552568554,0.00020999122044145895,-0.006195343298803965,6.29441541842607,-1.0,-1.0,-1.0,-1.0
