,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
15380,5225987,40.0,,,0.0013567815335024291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15381,140998337,40.0,,,0.0002779302893262959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15382,278988288,40.0,,,0.0003021904499407848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15383,41530109,40.0,,,0.0002987271375099558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15384,300085625,40.0,,,0.00011033382782736445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15385,20446899,40.0,,,0.00026279482024271485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15386,308988350,40.0,,,0.00015903892736198483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15387,28550766,40.0,,,0.0003226866770657018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15388,25158216,40.0,,,0.00267295922957388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15389,463045467,40.0,,,0.000438068172475275,-1.0,-1.0,5.394795665594357,144.15502806742452,-1.0,-1.0
15390,141626783,40.0,,,0.00013077761570563142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15391,279322448,40.0,,,0.00012204285784802271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15392,344175457,40.0,,,0.0010994721520434648,-1.0,-1.0,3.923294009621126,27.887178241699374,-1.0,-1.0
15393,101417386,40.0,,,0.00015278180293539168,-1.0,-1.0,2.210042014061715,32.67364360044539,-1.0,-1.0
15394,70716833,40.0,,,0.0003697008325619907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15395,264932494,40.0,,,6.708489784095924e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15396,332772287,40.0,,,0.0003967279504684011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15397,142014503,40.0,,,0.00038638246575919223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15398,140006471,40.0,,,0.015087929849145271,-1.0,-1.0,7.152128988796923,873.7305585275634,36.0,-0.03157945973650786
15399,332710976,40.0,,,0.0003880076733934474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15400,267534778,40.0,,,0.0009171212028329908,-1.0,-1.0,4.586552764687706,43.13886888590926,-1.0,-1.0
15401,361219467,40.0,,,9.955303081814632e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15402,293935489,40.0,,,0.0006304475311633029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15403,73632590,40.0,,,0.0005717739170132547,-1.0,-1.0,1.3112166520656472,45.72784698425961,-1.0,-1.0
15404,300658296,40.0,,,5.776051215427909e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15405,71587524,40.0,,,0.0001571913070448976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15406,147345484,40.0,,,0.0002917659622651308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15407,457382493,40.0,,,0.007066985031767402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15408,279571361,40.0,,,0.0015941711477436907,-1.0,-1.0,4.319044109160246,50.41614471962707,-1.0,-1.0
15409,260128839,40.0,,,0.0014518727481565782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15410,177075997,40.0,,,5.8996588992341575e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15411,147660201,40.0,,,0.0007011008438764712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15412,45051634,40.0,,,0.001096432588592304,-1.0,-1.0,4.001753994404643,38.71008104226216,-1.0,-1.0
15413,179201407,40.0,,,0.0002841432526015979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15414,287837391,40.0,,,0.000139603858422408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15415,363441846,40.0,,,0.00019379172318788904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15416,81096153,40.0,,,0.01579226411272226,-1.0,-1.0,0.8394304779975729,849.6196837996737,3.0,-0.336316440241345
15417,300244770,40.0,,,0.0007774635968024701,-1.0,-1.0,5.148708298195953,114.39402386557758,-1.0,-1.0
15418,23189015,40.0,,,0.0015647969392743185,-1.0,-1.0,4.163877398166169,42.422634053174725,-1.0,-1.0
15419,141869967,40.0,,,0.0005241728150515877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15420,302044234,40.0,,,0.0002764548634650119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15421,53188696,40.0,,,0.007927337482254531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15422,48874226,40.0,,,0.00018698579268289038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15423,73438288,40.0,,,0.00016140434575971364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15424,55755059,40.0,,,0.0001272555041411994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15425,302139639,40.0,,,0.00023361541556836212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15426,220475265,40.0,,,0.0006944380619168456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15427,143033813,40.0,,,0.0006685743781560282,-1.0,-1.0,0.5262455412689081,41.6180480041677,-1.0,-1.0
15428,272550198,40.0,,,0.0005788281661906535,-1.0,-1.0,9.354255016148386,27.872142310521536,-1.0,-1.0
15429,150393198,40.0,,,0.00014728057021317647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15430,158202092,40.0,,,0.0014152827965246155,-1.0,-1.0,3.8212817913703567,58.97162894395859,-1.0,-1.0
15431,260369147,40.0,,,0.0001301054867176649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15432,167420065,40.0,,,0.0003274835425695727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15433,167719905,40.0,,,0.000650948979682268,-1.0,-1.0,0.25664498293494326,28.66728480742023,-1.0,-1.0
15434,168072401,40.0,,,0.0013873653166261162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15435,340179005,40.0,,,0.0006175347499025539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15436,350522597,40.0,,,0.00021510047568572515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15437,434455807,40.0,,,0.00038399927790888237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15438,309475236,40.0,,,0.00022217762016579296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15439,340181061,40.0,,,0.00027056712427642415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15440,25153404,40.0,,,0.00016576769666474953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15441,55272404,40.0,,,4.3970108221783064e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15442,38508526,40.0,,,0.00038222648321932626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15443,300445381,40.0,,,0.00043807549278582783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15444,97852089,40.0,,,0.00027899529081150225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15445,439331111,40.0,,,0.020201396915384594,-1.0,-1.0,13.867709786432235,754.2278499266012,29.0,-0.04485952239692106
15446,47481267,40.0,,,8.479263753711697e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15447,300448625,40.0,,,0.00016933180743579427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15448,192541868,40.0,,,8.603531571786887e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15449,463278438,40.0,,,0.01704995031211452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15450,286278040,40.0,,,0.04115901379592486,-1.0,-1.0,0.7156604034735297,787.2297006786239,7.0,-0.158211596583043
15451,302720622,40.0,,,0.0024671937963780025,-1.0,-1.0,9.900037597096995,392.1085631085994,-1.0,-1.0
15452,423451371,40.0,,,0.0004949230023885608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15453,293221711,40.0,,,0.00010284100625432684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15454,25776976,40.0,,,0.0001094577537411261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15455,150139182,40.0,,,9.400345008425719e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15456,286276009,40.0,,,0.0001437440411283564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15457,47384380,40.0,,,0.000970254591400396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15458,349411936,40.0,,,0.00013380223662084835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15459,385266562,40.0,,,0.0019684628433187887,-1.0,-1.0,17.133865445104128,74.20149557882222,-1.0,-1.0
15460,294097015,40.0,,,6.950679999290538e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15461,300934356,40.0,,,0.0004008850966159853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15462,30570404,40.0,,,6.238764165333796e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15463,364937339,40.0,,,0.0010899796866579146,-1.0,-1.0,0.424054266351072,109.4454977670537,-1.0,-1.0
15464,143058329,40.0,,,0.0006389904147183714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15465,293165858,40.0,,,0.00021876300506254323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15466,364538452,40.0,,,0.0002280925022509117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15467,38709988,40.0,,,0.0003717505591295321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15468,149473467,40.0,,,0.048073822478234905,-1.0,-1.0,1.0955944578214485,5322.640631642654,38.0,-0.08544066058851203
15469,350744357,40.0,,,0.0004240850232255928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15470,286276655,40.0,,,0.0006937136999031092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15471,359648254,40.0,,,0.00022247038011072166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15472,55146571,40.0,,,0.0023256796247619034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15473,48768843,40.0,,,0.00019015906935349698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15474,55146564,40.0,,,0.0007804947027472045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15475,280287922,40.0,,,0.00021123296815243298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15476,306507975,40.0,,,0.0002029686723452689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15477,281632013,40.0,,,0.00022689702096583914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15478,101420559,40.0,,,0.0007693715319145683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15479,375058105,40.0,,,0.0038533165901790587,-1.0,-1.0,17.336847710079724,103.96549951481488,-1.0,-1.0
15480,54199664,40.0,,,8.990663674606494e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15481,391554433,40.0,,,0.017979760405877294,-1.0,-1.0,5.229062608091117,92.19147350029202,-1.0,-1.0
15482,141152931,40.0,,,0.0004901684450574952,-1.0,-1.0,0.8357511579841775,28.81318383998267,-1.0,-1.0
15483,75314085,40.0,,,0.004050901586957081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15484,158225310,40.0,,,0.00015177529015081306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15485,188121067,40.0,,,5.791483553940578e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15486,29911166,40.0,,,8.637728659015747e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15487,284068389,40.0,,,0.00026826708567540924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15488,350522196,40.0,,,0.003235978281803053,-1.0,-1.0,5.980737614656706,127.63879166066717,-1.0,-1.0
15489,307937020,40.0,,,0.0010621714005083426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15490,158225305,40.0,,,0.00037272213772868845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15491,167654890,40.0,,,0.0016139781188852257,-1.0,-1.0,2.833706446134275,52.439897657652,-1.0,-1.0
15492,384714697,40.0,,,0.0008281109958109439,-1.0,-1.0,12.026702530873598,39.85888801415599,-1.0,-1.0
15493,400391709,40.0,,,0.00023353464192538777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15494,150359325,40.0,,,0.00016171022389003758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15495,49174485,40.0,,,0.001293066650897544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15496,446047505,40.0,,,0.0014341021954741608,-1.0,-1.0,0.3773457409098732,76.89570011183231,7.0,-0.15694563736749442
15497,308989239,40.0,,,0.00020642864899117765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15498,298690606,40.0,,,0.012378337714934485,-1.0,-1.0,1.9204227762672759,251.2560547650871,-1.0,-1.0
15499,131623724,40.0,,,0.0031612808754801513,-1.0,-1.0,0.4717699717451489,284.03095346177594,-1.0,-1.0
15500,31963696,40.0,,,0.00013636706215399764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15501,361227905,40.0,,,0.005585195809733885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15502,150168739,40.0,,,0.00021095436148670213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15503,358467237,40.0,,,0.0008817430640767248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15504,168405026,40.0,,,0.000883029856617884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15505,141211998,40.0,,,0.00017221783784431547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15506,29052041,40.0,,,0.00460194766443266,-1.0,-1.0,21.642334682056035,3081.5335135714004,4.0,-0.2524043820482721
15507,238155837,40.0,,,0.00024830063880851695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15508,25101752,40.0,,,0.01900449703389018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15509,167006262,40.0,,,0.00025587448486443626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15510,300653642,40.0,,,0.0009457596298113372,-1.0,-1.0,4.965078538235217,39.22733688138347,-1.0,-1.0
15511,410428210,40.0,,,0.00046651820230643974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15512,38160320,40.0,,,0.0001540205091242004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15513,268294933,40.0,,,0.20224783960683426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15514,293347978,40.0,,,0.00014346827315872787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15515,32089522,40.0,,,0.008581938694959521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15516,300708775,40.0,,,0.0001618319851508268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15517,262572239,40.0,,,0.00772346927272019,-1.0,-1.0,5.0249368450017755,85.49539151137077,-1.0,-1.0
15518,220436113,40.0,,,0.0002854224661256856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15519,309617117,40.0,,,0.00020972219514512125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15520,314972413,40.0,,,0.00020191969036639147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15521,49043335,40.0,,,0.0001173657861708453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15522,423445255,40.0,,,8.782064754805299e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15523,448118773,40.0,,,0.00029130662549012006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15524,364266475,40.0,,,0.00048665876378883345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15525,70910486,40.0,,,0.0001828686444223372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15526,271904892,40.0,,,0.00010361789541487238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15527,300563010,40.0,,,0.000408366116258849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15528,31410749,40.0,,,7.834203610894601e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15529,167554039,40.0,,,0.0004067484975893165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15530,140996421,40.0,,,8.898413630660256e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15531,168404967,40.0,,,0.001502571783663796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15532,38908033,40.0,,,0.00016233032287839112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15533,441067404,40.0,,,9.937237604015645e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15534,220409997,40.0,,,0.0002888294404662726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15535,38696898,40.0,,,0.00021682823306375074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15536,167696728,40.0,,,0.00030271816660145534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15537,106988246,40.0,,,0.00011474297360477596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15538,38212433,40.0,,,0.00017230697324007347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15539,340175796,40.0,,,0.00040564893394848993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15540,177309987,40.0,,,0.00037454174604693397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15541,231074635,40.0,,,0.00029477345337091814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15542,348898031,40.0,,,0.0005310577360544276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15543,1007010,40.0,,,0.0021572359872447247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15544,167040411,40.0,,,0.000165362972904703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15545,55850719,40.0,,,0.00025795622991549327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15546,101136952,40.0,,,0.0049460325660291415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15547,189645250,40.0,,,0.00030484440018606514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15548,364303936,40.0,,,0.0004841976221275994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15549,300745960,40.0,,,0.0003747233424016302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15550,272434749,40.0,,,0.00342403457568282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15551,11970069,40.0,,,0.0001977364099835959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15552,285929741,40.0,,,0.00025044703790749577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15553,177255827,40.0,,,0.002370542039195438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15554,350143112,40.0,,,0.007402141049755639,-1.0,-1.0,0.421528768936655,286.58970407753134,-1.0,-1.0
15555,309702035,40.0,,,0.006372960946983893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15556,340135597,40.0,,,0.0035943506172976237,-1.0,-1.0,12.999219564351256,127.03303540663052,-1.0,-1.0
15557,168069189,40.0,,,0.0001223772160470912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15558,350953813,40.0,,,0.0004879665462976016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15559,53693366,40.0,,,0.00011368064256183654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15560,150430044,40.0,,,0.00013309344353832015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15561,238226271,40.0,,,0.000705196093095286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15562,281660350,40.0,,,0.0003841155468108327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15563,21896454,40.0,,,0.0001342777502764014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15564,144809134,40.0,,,0.1312656848061522,-1.0,-1.0,5.8678277195756365,5364.067316997872,-1.0,-1.0
15565,20424986,40.0,,,0.0008320695754471072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15566,307162795,40.0,,,0.0001333902122025356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15567,220427527,40.0,,,0.00043898224665805355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15568,140986941,40.0,,,0.0008882222032104019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15569,73768540,40.0,,,0.00033617190971489924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15570,415680896,40.0,,,0.00023970138362432302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15571,382030666,40.0,,,0.0002461689074710368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15572,400930463,40.0,,,0.0004418774499014663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15573,434479378,40.0,,,0.0022643983732231207,-1.0,-1.0,0.7821113335157356,311.64139006576,23.0,-0.04540448371788845
15574,97816135,40.0,,,0.0005063569596378426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15575,23498539,40.0,,,0.00013882553188521082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15576,38711614,40.0,,,0.0002672966244969614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15577,47349778,40.0,,,0.00032133945252945366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15578,238200516,40.0,,,0.00011867116698761516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15579,106086203,40.0,,,0.00021458281051725414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15580,38088675,40.0,,,0.007170466543696392,-1.0,-1.0,2.2127800737561087,32.65675491761491,-1.0,-1.0
15581,309403283,40.0,,,0.00740960538183613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15582,382160143,40.0,,,0.0036453244124736717,-1.0,-1.0,11.179567097554191,38.13435188471655,-1.0,-1.0
15583,30653985,40.0,,,0.004673394590017324,-1.0,-1.0,5.6048067635493215,368.22309843004945,16.0,-0.06502184305870584
15584,73674378,40.0,,,0.000307559621652836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15585,349970582,40.0,,,0.00019682709343077115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15586,25208796,40.0,,,0.0002581911873637472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15587,183640635,40.0,,,0.018134295784420332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15588,446764692,40.0,,,0.016132945957705654,-1.0,-1.0,3.9413010952841905,202.18406046595402,-1.0,-1.0
15589,149913593,40.0,,,0.0003146600511801264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15590,38587506,40.0,,,9.616758258590044e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15591,158503345,40.0,,,0.00017760845624739273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15592,343088838,40.0,,,0.0021679434708109457,-1.0,-1.0,17.713464295048187,266.6763522437023,-1.0,-1.0
15593,279249069,40.0,,,0.0005856892657355761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15594,437246875,40.0,,,0.0019183650141530407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15595,188088759,40.0,,,0.0002245928441638777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15596,38572963,40.0,,,0.0013461021355992253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15597,279516425,40.0,,,0.0004914918779732428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15598,29986808,40.0,,,0.0005250526226811511,-1.0,-1.0,-1.0,-1.0,1.0,-1.0062029430489303
15599,220414682,40.0,,,6.796763918712781e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15600,97824261,40.0,,,0.0004623054736882102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15601,49546949,40.0,,,0.00018904108534422003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15602,4638974,40.0,,,0.0012843621408436974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15603,439229095,40.0,,,0.002590137640042137,-1.0,-1.0,5.384274014684472,41.46987179102295,-1.0,-1.0
15604,53932929,40.0,,,0.00010212644488219137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15605,260369618,40.0,,,0.00018248201837983005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15606,55011010,40.0,,,0.00010235036163301075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15607,388106446,40.0,,,0.0005034621762719659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15608,41592615,40.0,,,0.0006343876306967452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15609,314866610,40.0,,,0.00011207949522764684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15610,372849495,40.0,,,0.0001256551203752391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15611,287326118,40.0,,,0.00048400263413607647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15612,349308842,40.0,,,0.00547545652039513,-1.0,-1.0,3.582628845370356,131.88281343001884,-1.0,-1.0
15613,385206575,40.0,,,0.0002546268217214897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15614,169227344,40.0,,,0.00023904860263923255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15615,307849973,40.0,,,0.0003509122767429797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15616,447898766,40.0,,,0.00016205833096792288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15617,309711491,40.0,,,0.00016873023133647536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15618,143024943,40.0,,,0.002137543096364957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15619,23439483,40.0,,,0.0008191390533306136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15620,89452383,40.0,,,9.91021907123262e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15621,149575726,40.0,,,9.268229117030051e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15622,147617419,40.0,,,0.00035802257876157864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15623,93206724,40.0,,,0.010596005352597486,-1.0,-1.0,1.2483615206765275,443.9152953689751,-1.0,-1.0
15624,188170519,40.0,,,0.00026016324085445037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15625,322780424,40.0,,,0.0007433601938322057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15626,388181303,40.0,,,0.00020267718110942128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15627,25081575,40.0,,,0.00010975607384808627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15628,294978365,40.0,,,0.001609668844587915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15629,286675740,40.0,,,0.00014489080546923412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15630,374296925,40.0,,,0.001148565999072901,-1.0,-1.0,11.683041084336649,50.57759882041476,-1.0,-1.0
15631,391898455,40.0,,,0.0003866004632370109,-1.0,-1.0,4.593572198036709,55.877421009600376,-1.0,-1.0
15632,272127983,40.0,,,0.000446889557965674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15633,106531699,40.0,,,9.535377834143187e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15634,149346752,40.0,,,0.00012413979870210594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15635,187966865,40.0,,,0.0001944024504243525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15636,101392129,40.0,,,0.00012713164658653334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
