,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
11071,279425357,40.0,,,0.0013950901057403853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11072,372515598,40.0,,,0.014984664609753975,-1.0,-1.0,1.6325849788112157,133.1015725813145,-1.0,-1.0
11073,453095065,40.0,,,0.004785867502934477,-1.0,-1.0,0.3128646795555428,43.039805239461316,-1.0,-1.0
11074,29910806,40.0,,,0.00018500674758826184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11075,388182591,40.0,,,0.0025429373886266394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11076,308844617,40.0,,,0.0013684424060485378,-1.0,-1.0,0.3844613010180968,87.24195615918121,-1.0,-1.0
11077,30391607,40.0,,,0.00016640525601284417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11078,276935987,40.0,,,0.30484607932213803,-1.0,-1.0,2.1260333775720146,600.5716690191372,-1.0,-1.0
11079,350342912,40.0,,,0.0025422158199349953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11080,71831346,40.0,,,0.011425854256038074,-1.0,-1.0,2.1552848404710865,279.1774048195856,-1.0,-1.0
11081,319812575,40.0,,,0.005028460701107782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11082,142019343,40.0,,,0.0015675023425627407,-1.0,-1.0,11.106869667733946,30.337656222498776,-1.0,-1.0
11083,423607409,40.0,,,0.0008818031150950729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11084,467238286,40.0,,,0.11051332758534041,-1.0,-1.0,1.7071018398235822,16902.67141330325,20.0,-0.07019515358099031
11085,385333261,40.0,,,0.0010621184278180782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11086,465075473,40.0,,,0.002743794472846706,-1.0,-1.0,1.2225738676520987,46.0911250707869,-1.0,-1.0
11087,278291931,40.0,,,0.00033978893736852605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11088,307783750,40.0,,,0.030819708023487984,-1.0,-1.0,0.5654144570246247,744.5066593700521,40.0,-0.055289379660492174
11089,271807419,40.0,,,0.0001680323312210576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11090,308920449,40.0,,,0.00027999492195175267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11091,381949387,40.0,,,0.00031019860570172096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11092,401184882,40.0,,,0.00017122322351702317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11093,303216960,40.0,,,0.00022072408310726233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11094,135162188,40.0,,,9.795139110509907e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11095,305107552,40.0,,,0.0002629335499697435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11096,462304016,40.0,,,0.0011749199928007576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11097,22332958,40.0,,,0.00016895501527573812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11098,32086121,40.0,,,0.000861606764769734,-1.0,-1.0,5.115887617686522,40.593158247455655,-1.0,-1.0
11099,141334274,40.0,,,0.0007895610835629709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11100,158451876,40.0,,,0.0004922591967860869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11101,41587424,40.0,,,0.0001650291109555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11102,293113237,40.0,,,0.0002630534811965373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11103,408512382,40.0,,,0.0058670536065796395,-1.0,-1.0,4.032542050127242,348.58392262014377,5.0,-0.22685394075136034
11104,103859547,40.0,,,0.00027003588743921647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11105,305357278,40.0,,,0.0006955501608473645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11106,141423416,40.0,,,0.004115106491607587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11107,107016549,40.0,,,0.00010857660090563264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11108,260241479,40.0,,,0.00013803860497350502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11109,278730120,40.0,,,0.00014207879181660368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11110,142082832,40.0,,,0.0001332064067351572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11111,272909065,40.0,,,0.0004152069021339836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11112,385354433,40.0,,,0.0004444206973387624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11113,229258156,40.0,,,0.0002624786327827419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11114,371502643,40.0,,,0.0002529502258120038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11115,273222466,40.0,,,9.042011562227829e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11116,303410766,40.0,,,0.005964369924287885,-1.0,-1.0,1.6414809756513908,442.0473675065621,-1.0,-1.0
11117,358463026,40.0,,,0.001078180578124097,-1.0,-1.0,6.183658245928075,36.63710475679966,-1.0,-1.0
11118,177017653,40.0,,,0.0001376990328100683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11119,152479307,40.0,,,0.028508306483800035,-1.0,-1.0,3.231658708495569,178.94497036781604,-1.0,-1.0
11120,428713976,40.0,,,0.0004789580156608597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11121,32071471,40.0,,,0.0003840930890260834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11122,282091685,40.0,,,0.00026954348396324954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11123,271597374,40.0,,,0.007341805307338767,-1.0,-1.0,0.5243224915961735,144.6211462249018,-1.0,-1.0
11124,149630824,40.0,,,0.0004325901874811634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11125,29932226,40.0,,,0.0003107742255571731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11126,61534385,40.0,,,0.00035263009620682597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11127,144112355,40.0,,,0.0004932919057280545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11128,260269493,40.0,,,0.0002960044331915766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11129,231801171,40.0,,,0.00022513885938835442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11130,149497662,40.0,,,0.00027778122941519556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11131,443665920,40.0,,,0.0001563088032289235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11132,140829864,40.0,,,0.0003408043479020501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11133,355375058,40.0,,,0.0010697940949851283,-1.0,-1.0,5.488338364913217,50.0597827751319,-1.0,-1.0
11134,92757286,40.0,,,9.692838907623261e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11135,220628147,40.0,,,0.0007085474064298708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11136,398907702,40.0,,,7.612076300056587e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11137,229106005,40.0,,,9.420360675982745e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11138,334221439,40.0,,,0.00014011509680206935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11139,287951737,40.0,,,0.0002766162974544744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11140,429354111,40.0,,,0.00020097189580478157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11141,57511832,40.0,,,0.0011863832226199746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11142,423538527,40.0,,,0.00022557585449239638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11143,167602473,40.0,,,0.00023823974989455556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11144,25080362,40.0,,,0.0002264896262505225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11145,262711218,40.0,,,0.00014591220099477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11146,382510863,40.0,,,0.0004260273295179299,-1.0,-1.0,9.800877591691865,75.70727631477659,-1.0,-1.0
11147,307995456,40.0,,,0.00012361202669330845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11148,32153214,40.0,,,0.0006483947627444958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11149,149302086,40.0,,,9.947253222318459e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11150,350954417,40.0,,,0.00016945254279630544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11151,452731697,40.0,,,0.0002667497188826628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11152,271696207,40.0,,,8.123798238207594e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11153,92001601,40.0,,,0.00011845845459003067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11154,73336701,40.0,,,0.00027039356854598114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11155,362249092,40.0,,,0.00023405532129672948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11156,145011233,40.0,,,0.0012508818396580914,-1.0,-1.0,6.000037444629095,42.560293664885975,-1.0,-1.0
11157,132736769,40.0,,,0.0007280157244677816,-1.0,-1.0,16.425353002626913,28.057566329373177,-1.0,-1.0
11158,448809435,40.0,,,0.0007502141931260434,-1.0,-1.0,16.8827283122495,32.147818140258806,-1.0,-1.0
11159,308852171,40.0,,,0.00034388352700632287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11160,387175692,40.0,,,0.009450281373737554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11161,350091456,40.0,,,0.00010104862320134212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11162,306824672,40.0,,,0.0001603591013995391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11163,57792246,40.0,,,0.0005195622869762894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11164,149423152,40.0,,,0.00022794472769301825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11165,422406221,40.0,,,2.827167765087838e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11166,271554516,40.0,,,0.00012604869444263526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11167,381979386,40.0,,,0.00022889717150719122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11168,150031624,40.0,,,0.0001549518195966823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11169,134867338,40.0,,,0.0001440576563001093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11170,279317632,40.0,,,0.00016172360612115398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11171,305752784,40.0,,,0.0017856465743494646,-1.0,-1.0,15.919340222084157,53.36973869275537,-1.0,-1.0
11172,358460382,40.0,,,9.915970363618712e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11173,287962742,40.0,,,0.00014538351911529636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11174,339635291,40.0,,,0.00020837617674014642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11175,167808520,40.0,,,0.0002909085360430867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11176,278078903,40.0,,,0.0011831288590934597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11177,149630595,40.0,,,0.0005371290541709551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11178,83153075,40.0,,,0.0010476996362456029,-1.0,-1.0,20.903202046024717,216.19700818960558,-1.0,-1.0
11179,462089032,40.0,,,0.5818860159119761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11180,261154796,40.0,,,0.0005420167941624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11181,306996714,40.0,,,0.00010416506505311347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11182,443625969,40.0,,,0.0020017075428747045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11183,55602183,40.0,,,0.0003951521596617987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11184,423530755,40.0,,,0.005352486666393887,-1.0,-1.0,2.3418882763217517,518.9942802468796,9.0,-0.16702676543001949
11185,32032865,40.0,,,0.0004576718662290689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11186,308850625,40.0,,,8.49406020285349e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11187,9276368,40.0,,,0.0016698468471900334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11188,99053300,40.0,,,0.00041068070836802853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11189,306129593,40.0,,,0.006866799880585602,-1.0,-1.0,4.586224321142381,159.2404851979869,-1.0,-1.0
11190,272638098,40.0,,,0.00032283540801045197,-1.0,-1.0,11.703535168412644,60.932278181756274,-1.0,-1.0
11191,25156036,40.0,,,0.00013956906907924913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11192,178615354,40.0,,,0.000305611902993956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11193,149970875,40.0,,,0.000225964519289479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11194,40519210,40.0,,,0.00022410646796994135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11195,322238379,40.0,,,0.0001015836735702127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11196,22328093,40.0,,,0.0003302479402038465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11197,334937178,40.0,,,0.004557695647379602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11198,45302816,40.0,,,0.007769674020680154,-1.0,-1.0,2.657228826428797,55.4175682785676,-1.0,-1.0
11199,357532908,40.0,,,0.00017403548762458617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11200,307574897,40.0,,,0.00042757402292575386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11201,141711008,40.0,,,0.00013222665851231067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11202,9523296,40.0,,,0.0005667009180860635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11203,118074571,40.0,,,0.00025174404936939196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11204,308538268,40.0,,,0.00015006035589094877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11205,388130597,40.0,,,0.00012935308189155012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11206,220479455,40.0,,,0.00020644164464527753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11207,181059947,40.0,,,0.0033077490594538503,-1.0,-1.0,11.017278382551936,942.8996762588836,-1.0,-1.0
11208,465864363,40.0,,,0.00020714272339900048,-1.0,-1.0,21.64559479420012,56.34466358849285,-1.0,-1.0
11209,142377684,40.0,,,0.0006292687027082906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11210,158293259,40.0,,,8.678378243081957e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11211,452386130,40.0,,,0.0002557632952824387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11212,29835001,40.0,,,0.00019861167970776315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11213,460994160,40.0,,,0.0006018817104076054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11214,340143833,40.0,,,0.00029139201299849835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11215,347676773,40.0,,,0.0013919491277262072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11216,177036523,40.0,,,0.00017100129341480176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11217,229756255,40.0,,,0.00031296155312610416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11218,307214617,40.0,,,0.0006600135462566638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11219,141413932,40.0,,,0.0004075028686850576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11220,348843152,40.0,,,0.0005857694973251061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11221,61938832,40.0,,,0.0003445788207756156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11222,9274919,40.0,,,0.0001719321311084892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11223,179382779,40.0,,,0.0007900610012789555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11224,271903417,40.0,,,0.0013678994297675288,-1.0,-1.0,9.79506748144185,43.49323402729645,-1.0,-1.0
11225,307488608,40.0,,,0.0006125038594658862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11226,220404668,40.0,,,0.0005532367557486328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11227,149972211,40.0,,,0.00025981468013719594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11228,220426074,40.0,,,0.00016259881060107708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11229,350295056,40.0,,,0.00010677047879596838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11230,374941285,40.0,,,0.0001667661578581113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11231,460502873,40.0,,,0.00029095904309860496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11232,142379485,40.0,,,0.000263335073306681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11233,349412453,40.0,,,8.70826669803998e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11234,150063321,40.0,,,0.0004113183646035745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11235,150320712,40.0,,,0.00025697825112351005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11236,140893238,40.0,,,0.00030724457184144516,-1.0,-1.0,0.7890643271927306,107.50348956170897,-1.0,-1.0
11237,423617865,40.0,,,0.0008893840239997073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11238,349642881,40.0,,,0.008055524643401542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11239,405237290,40.0,,,0.002481713138952482,-1.0,-1.0,21.829570628105554,387.37888421682635,-1.0,-1.0
11240,149216864,40.0,,,0.00015150211582834182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11241,38601557,40.0,,,0.00013113595052851774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11242,287425907,40.0,,,0.00016194487570608135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11243,317530127,40.0,,,0.00012564621058063272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11244,405183023,40.0,,,0.0010737080412638914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11245,157268826,40.0,,,0.00018973215503728067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11246,460340926,40.0,,,0.008003852331515614,-1.0,-1.0,24.080240027124162,1334.2509807671695,-1.0,-1.0
11247,457979991,40.0,,,0.00039933142854111563,-1.0,-1.0,12.515826893689548,252.22348827324825,-1.0,-1.0
11248,22344052,40.0,,,0.0004379287899244341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11249,389257171,40.0,,,0.00020532200678224536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11250,429353107,40.0,,,0.0017059479790572953,-1.0,-1.0,6.637798150148892,32.31844029637518,-1.0,-1.0
11251,103749482,40.0,,,0.00016006147398198381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11252,135430097,40.0,,,0.00017774086816337814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11253,61707967,40.0,,,0.0005679230311418727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11254,307436242,40.0,,,0.00016697913105159312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11255,149988120,40.0,,,0.00024293236756128562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11256,443621886,40.0,,,0.0001730919559917034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11257,348989797,40.0,,,0.018749464127380686,-1.0,-1.0,22.99852414685516,761.2386666163281,-1.0,-1.0
11258,308667596,40.0,,,0.0002668502120778597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11259,93844598,40.0,,,0.0004808598230912177,-1.0,-1.0,14.28903464982002,125.09841922418288,-1.0,-1.0
11260,9467581,40.0,,,0.00023913087226667268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11261,454077660,40.0,,,0.0009384737460827815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11262,120514183,40.0,,,0.0070274878287845954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11263,57141628,40.0,,,0.0015517774222671985,-1.0,-1.0,10.742351340843395,75.13607861650338,-1.0,-1.0
11264,57452297,40.0,,,0.0003022227538797242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11265,167088607,40.0,,,0.0016844555228010775,-1.0,-1.0,11.624305971713087,498.23790478761083,-1.0,-1.0
11266,451090601,40.0,,,0.0017439273421307035,-1.0,-1.0,8.688098437046948,201.57065124413637,-1.0,-1.0
11267,141185270,40.0,,,0.00034469218589230037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11268,452628428,40.0,,,0.0016099751796361172,-1.0,-1.0,4.830028568641693,59.5935087489026,-1.0,-1.0
11269,466794135,40.0,,,0.000493752853614967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11270,181822921,40.0,,,0.0013294479507481934,-1.0,-1.0,9.991732957237508,36.55344648802878,-1.0,-1.0
11271,286911318,40.0,,,0.00041540934098017714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11272,385354916,40.0,,,0.0004280922718204892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11273,374168373,40.0,,,0.0008028697066912268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11274,158545518,40.0,,,0.0002912636821666964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11275,152313820,40.0,,,0.00029339522518862985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11276,231082842,40.0,,,0.00013682122425774358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11277,29976878,40.0,,,0.00022295481275294717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11278,423657839,40.0,,,0.00013582293688848106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11279,178340518,40.0,,,0.006614946186724355,-1.0,-1.0,6.2985699517014435,133.18661129451556,-1.0,-1.0
11280,25079777,40.0,,,0.00027585610497190345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11281,281925561,40.0,,,0.000610387984082189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11282,378802697,40.0,,,0.002704689180545814,-1.0,-1.0,15.63637747309034,218.55196118666754,27.0,-0.03978138567471108
11283,438741569,40.0,,,0.00023213738759921042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11284,278824412,40.0,,,0.0006254623629618051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11285,300808743,40.0,,,0.001685680718395486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11286,306931401,40.0,,,0.00020046763651613818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11287,375273689,40.0,,,0.0018598623649918626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11288,22212310,40.0,,,0.000338796497538948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11289,142377541,40.0,,,0.0008509993578815016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11290,149902658,40.0,,,0.00027287518893546927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11291,167201721,40.0,,,0.00011530167453443566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11292,286910670,40.0,,,0.0020445039474809713,-1.0,-1.0,6.322914570319115,33.24326218508887,-1.0,-1.0
11293,81085692,40.0,,,0.00040383703373199104,-1.0,-1.0,11.379908046546642,86.80556925418612,2.0,-0.5007238043067077
11294,341337808,40.0,,,8.469428653832094e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11295,304359243,40.0,,,0.00019730947738552448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11296,401403129,40.0,,,0.010016485420150151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11297,443623803,40.0,,,0.00010206785000766528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11298,150245430,40.0,,,0.0002733673226814313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11299,290533249,40.0,,,0.0004956563684092387,-1.0,-1.0,4.8076584474322,69.93415856865215,-1.0,-1.0
11300,405180042,40.0,,,0.0005053970659517438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11301,167548586,40.0,,,7.998606691763212e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11302,142328175,40.0,,,0.008436713770683817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11303,30854160,40.0,,,0.00032626538890252906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11304,162246786,40.0,,,0.00019745370082123237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11305,308404351,40.0,,,0.0008869402292735369,-1.0,-1.0,1.2283277895252978,29.068064936368753,-1.0,-1.0
11306,124095230,40.0,,,0.004412751824268968,-1.0,-1.0,10.632383035921423,116.11024577037983,-1.0,-1.0
11307,38828538,40.0,,,0.0001190668635652435,-1.0,-1.0,7.520594354353663,32.948854394291914,1.0,-1.0008453639400878
11308,464264792,40.0,,,0.0027491220344089255,-1.0,-1.0,2.255940270685843,106.64709615957038,-1.0,-1.0
11309,443620603,40.0,,,0.00010106740223747441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11310,141979696,40.0,,,0.00014510259491421057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11311,398985964,40.0,,,0.0015365477449936125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11312,25489102,40.0,,,0.00011579189061840722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11313,309717541,40.0,,,0.0007476891930894402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11314,29778225,40.0,,,0.0012953050262668807,-1.0,-1.0,0.7019169697451647,137.88205739695798,-1.0,-1.0
11315,458927172,40.0,,,0.00018077653765355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11316,389214311,40.0,,,0.05785152774254508,-1.0,-1.0,3.2901786179752928,42.126015528630134,-1.0,-1.0
11317,451038139,40.0,,,0.00014642713077463166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11318,436802660,40.0,,,0.016258765619893322,-1.0,-1.0,1.5432355303045777,463.5694366860725,37.0,-0.0348052503098352
11319,131080235,40.0,,,0.0005442426899887026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11320,454112557,40.0,,,0.003225367327403961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11321,55368763,40.0,,,0.0042636265568954355,-1.0,-1.0,5.384643120988445,56.08938200519796,-1.0,-1.0
11322,23559610,40.0,,,0.00021033558463902092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11323,260127241,40.0,,,0.0018351494506271358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11324,300741820,40.0,,,0.002283004699392571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11325,362854565,40.0,,,0.00018645289915571542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11326,162362584,40.0,,,6.89096414904298e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
